5.979734000000000549e+00 2.186268999999999713e-02
5.985705000000000275e+00 2.175710000000000144e-02
5.991681999999999952e+00 2.219689999999999858e-02
5.997665000000000468e+00 2.283096000000000084e-02
6.003654000000000046e+00 2.237114000000000116e-02
6.009649000000000463e+00 2.256816000000000030e-02
6.015649999999999942e+00 2.197692000000000048e-02
6.021657000000000259e+00 2.167633000000000060e-02
6.027670000000000528e+00 2.203555000000000097e-02
6.033688000000000606e+00 2.367845000000000019e-02
6.039712999999999887e+00 2.377204999999999943e-02
6.045744000000000007e+00 2.177646999999999916e-02
6.051781000000000077e+00 2.516716000000000092e-02
6.057824000000000098e+00 2.183139999999999734e-02
6.063873000000000069e+00 2.197988000000000025e-02
6.069927999999999990e+00 2.267990000000000284e-02
6.075988999999999862e+00 2.188036999999999968e-02
6.082056000000000573e+00 2.175989000000000048e-02
6.088129000000000346e+00 2.200079000000000271e-02
6.094208000000000958e+00 2.257760000000000322e-02
6.100294000000000771e+00 2.198247999999999869e-02
6.106385000000000396e+00 2.227586000000000149e-02
6.112483000000000111e+00 2.207044999999999840e-02
6.118586000000000524e+00 2.200204999999999869e-02
6.124696000000000140e+00 2.210381999999999972e-02
6.130811000000000455e+00 2.184720000000000065e-02
6.136932999999999971e+00 2.214713999999999919e-02
6.143061000000000327e+00 2.586959999999999954e-02
6.149195000000000633e+00 2.190848999999999921e-02
6.155336000000001029e+00 2.191663000000000291e-02
6.161482000000000347e+00 2.190513000000000182e-02
6.167633999999999617e+00 2.230325999999999836e-02
6.173793000000000752e+00 2.189551999999999818e-02
6.179958000000000951e+00 2.201633000000000062e-02
6.186129000000000211e+00 2.200670000000000057e-02
6.192306000000000310e+00 2.196378999999999693e-02
6.198489000000000360e+00 2.191568999999999809e-02
6.204678000000000360e+00 2.212076000000000320e-02
6.210874000000000450e+00 2.172849999999999782e-02
6.217076000000000491e+00 2.201082000000000038e-02
6.223284000000000482e+00 2.222684000000000118e-02
6.229498000000000424e+00 2.252343999999999874e-02
6.235718000000000316e+00 2.190309000000000006e-02
6.241945000000000299e+00 2.210975999999999914e-02
6.248178000000001120e+00 2.178850999999999705e-02
6.254417000000000115e+00 2.186950000000000005e-02
6.260662000000000837e+00 2.199954999999999966e-02
6.266914000000000762e+00 2.211488999999999816e-02
6.273171000000000497e+00 2.183219999999999952e-02
6.279435000000000322e+00 2.222573000000000257e-02
6.285705000000000098e+00 2.181207000000000285e-02
6.291981999999999964e+00 2.222983999999999724e-02
6.298265000000000668e+00 2.187916999999999987e-02
6.304554000000000435e+00 2.169780999999999793e-02
6.310849000000000153e+00 2.232962000000000141e-02
6.317151000000000849e+00 2.202131000000000227e-02
6.323459000000000607e+00 2.205569000000000279e-02
6.329773000000000316e+00 2.297423000000000173e-02
6.336093000000000863e+00 2.187606999999999746e-02
6.342420000000000613e+00 2.240530000000000299e-02
6.348753000000000313e+00 2.214748999999999884e-02
6.355093000000000991e+00 2.216479999999999839e-02
6.361438999999999844e+00 2.217078999999999925e-02
6.367791000000000423e+00 2.223846999999999977e-02
6.374149000000000953e+00 2.168947999999999710e-02
6.380514000000000685e+00 2.233941000000000052e-02
6.386884999999999479e+00 2.239470999999999823e-02
6.393263000000000140e+00 2.223876999999999798e-02
6.399646999999999863e+00 2.174774999999999972e-02
6.406037000000000425e+00 2.241483000000000017e-02
6.412434000000000189e+00 2.289112999999999912e-02
6.418836999999999904e+00 2.263580000000000106e-02
6.425246000000000457e+00 2.188597000000000112e-02
6.431662000000000212e+00 2.239379000000000022e-02
6.438083999999999918e+00 2.277608999999999884e-02
6.444512999999999714e+00 2.269801000000000110e-02
6.450948000000000349e+00 2.289739000000000010e-02
6.457389000000000046e+00 2.200080999999999912e-02
6.463837000000000721e+00 2.252086999999999839e-02
6.470292000000000598e+00 2.290154999999999968e-02
6.476753000000000426e+00 2.284452000000000010e-02
6.483220000000000205e+00 2.296793000000000098e-02
6.489694000000000074e+00 2.266557999999999767e-02
6.496174000000000781e+00 2.248701000000000172e-02
6.502661000000000691e+00 2.278449000000000099e-02
6.509154000000000551e+00 2.229633000000000309e-02
6.515653000000000361e+00 2.209060000000000190e-02
6.522159000000000262e+00 2.282562000000000133e-02
6.528672000000000253e+00 2.268638000000000252e-02
6.535191000000000194e+00 2.192143000000000216e-02
6.541717000000000226e+00 2.257289000000000170e-02
6.548249000000000208e+00 2.175776999999999919e-02
6.554788000000000281e+00 2.251894000000000118e-02
6.561333000000000304e+00 2.203428999999999804e-02
6.567885000000000417e+00 2.211364000000000038e-02
6.574443000000000481e+00 2.215279000000000206e-02
6.581008000000000635e+00 2.202262999999999790e-02
6.587579000000000740e+00 2.245804000000000203e-02
6.594157000000000934e+00 2.234293000000000043e-02
6.600741000000000192e+00 2.378908000000000064e-02
6.607332999999999679e+00 2.175675999999999999e-02
6.613929999999999865e+00 2.257814000000000348e-02
6.620534000000000141e+00 2.621770000000000003e-02
6.627145000000000508e+00 2.178609999999999922e-02
6.633763000000000964e+00 2.265073999999999907e-02
6.640387000000000484e+00 2.333352999999999816e-02
6.647018000000000093e+00 2.318909000000000248e-02
6.653654999999999653e+00 2.173582000000000292e-02
6.660299000000000191e+00 2.179511999999999769e-02
6.666949000000000680e+00 2.196416999999999814e-02
6.673606000000000371e+00 2.503200999999999690e-02
6.680270000000000152e+00 2.201382000000000339e-02
6.686941000000000024e+00 2.311510999999999774e-02
6.693617999999999846e+00 2.449666999999999817e-02
6.700301999999999758e+00 2.198443999999999746e-02
6.706992000000000509e+00 2.211644999999999930e-02
6.713688999999999574e+00 2.191268000000000035e-02
6.720393000000000505e+00 2.295974000000000279e-02
6.727103999999999751e+00 2.209445000000000159e-02
6.733820999999999835e+00 2.164357999999999907e-02
6.740545000000000009e+00 2.220168999999999962e-02
6.747276000000000273e+00 2.213706999999999828e-02
6.754013000000000488e+00 2.185841999999999993e-02
6.760756999999999906e+00 2.182104999999999809e-02
6.767508000000000301e+00 2.198442000000000104e-02
6.774265999999999899e+00 2.316561999999999788e-02
6.781030000000000335e+00 2.214578000000000033e-02
6.787800999999999974e+00 2.305569999999999842e-02
6.794579000000000590e+00 2.205750000000000072e-02
6.801363999999999521e+00 2.249820999999999765e-02
6.808155000000000179e+00 2.193749000000000046e-02
6.814953000000000038e+00 2.184519999999999865e-02
6.821757999999999988e+00 2.212692000000000131e-02
6.828570000000000029e+00 2.266220999999999861e-02
6.835389000000000159e+00 2.225655999999999815e-02
6.842214000000000240e+00 2.223616999999999955e-02
6.849046000000000411e+00 2.228193000000000187e-02
6.855884999999999785e+00 2.232222000000000026e-02
6.862731000000000137e+00 2.259666999999999926e-02
6.869583999999999691e+00 2.289141999999999913e-02
6.876443000000000083e+00 2.190015999999999838e-02
6.883309999999999818e+00 2.204044999999999963e-02
6.890183000000000391e+00 2.239649999999999974e-02
6.897063000000000166e+00 2.283471000000000112e-02
6.903950000000000919e+00 2.195481999999999989e-02
6.910844000000000875e+00 2.237261000000000111e-02
6.917745000000000033e+00 2.193807000000000049e-02
6.924652000000000918e+00 2.188069000000000125e-02
6.931567000000001144e+00 2.251710999999999643e-02
6.938488000000000433e+00 2.222325999999999815e-02
6.945417000000000840e+00 2.177106000000000180e-02
6.952352000000000309e+00 2.250639000000000112e-02
6.959293999999999869e+00 2.248584999999999820e-02
6.966242999999999519e+00 2.222352000000000008e-02
6.973199000000000147e+00 2.202186999999999895e-02
6.980161999999999978e+00 2.212603999999999960e-02
6.987131999999999898e+00 2.226179000000000005e-02
6.994109000000000798e+00 2.266767000000000087e-02
7.001093000000000011e+00 2.248356999999999786e-02
7.008084000000000202e+00 2.227234000000000158e-02
7.015082000000000484e+00 2.187727999999999895e-02
7.022087000000000856e+00 2.258671999999999763e-02
7.029098000000000290e+00 2.269759000000000013e-02
7.036117000000000843e+00 2.264595999999999970e-02
7.043142999999999709e+00 2.209900999999999879e-02
7.050176000000000442e+00 2.226135000000000266e-02
7.057216000000000378e+00 2.249322999999999947e-02
7.064263000000000403e+00 2.342585000000000153e-02
7.071316000000000379e+00 2.467328000000000229e-02
7.078377000000000585e+00 2.222292000000000017e-02
7.085444999999999993e+00 2.639321999999999849e-02
7.092521000000000519e+00 2.318786999999999932e-02
7.099603000000000108e+00 2.249204000000000134e-02
7.106691999999999787e+00 2.230711999999999973e-02
7.113788000000000444e+00 2.222316000000000222e-02
7.120891999999999555e+00 2.338817999999999800e-02
7.128002000000000393e+00 2.285910000000000025e-02
7.135120000000000573e+00 2.289580000000000087e-02
7.142244000000000703e+00 2.325391999999999737e-02
7.149376000000000175e+00 2.241374999999999965e-02
7.156515000000000626e+00 2.307535000000000142e-02
7.163661000000000278e+00 2.249365000000000045e-02
7.170814000000000021e+00 2.299151000000000319e-02
7.177974999999999994e+00 2.229783999999999933e-02
7.185141999999999918e+00 2.269434000000000035e-02
7.192317000000000959e+00 2.242039000000000185e-02
7.199498000000000175e+00 2.349695999999999729e-02
7.206687000000000509e+00 2.276371999999999771e-02
7.213884000000000185e+00 2.295401000000000039e-02
7.221086999999999811e+00 2.348433000000000118e-02
7.228297000000000416e+00 2.311700999999999687e-02
7.235515000000000363e+00 2.684192999999999996e-02
7.242740000000000400e+00 2.295005999999999782e-02
7.249972000000000527e+00 2.222688000000000094e-02
7.257211999999999996e+00 2.274369999999999864e-02
7.264458000000000304e+00 2.249413999999999927e-02
7.271711999999999954e+00 2.293771000000000004e-02
7.278973000000000582e+00 2.339047000000000001e-02
7.286241000000000412e+00 2.348541999999999991e-02
7.293517000000000472e+00 2.253859999999999891e-02
7.300799999999999734e+00 2.338749000000000036e-02
7.308089999999999975e+00 2.251656999999999964e-02
7.315387000000000306e+00 2.250064000000000231e-02
7.322691999999999979e+00 2.348298999999999873e-02
7.330004000000000630e+00 2.353065000000000018e-02
7.337322999999999595e+00 2.313342999999999997e-02
7.344650000000000567e+00 2.271849000000000091e-02
7.351983999999999853e+00 2.346979000000000079e-02
7.359325000000000117e+00 2.350177999999999989e-02
7.366674000000000611e+00 2.247221999999999761e-02
7.374029000000000167e+00 2.274440999999999963e-02
7.381393000000000093e+00 2.463398999999999797e-02
7.388762999999999970e+00 2.284129000000000020e-02
7.396141000000000076e+00 2.271915000000000046e-02
7.403527000000000413e+00 2.404463999999999907e-02
7.410919000000000700e+00 2.290825999999999973e-02
7.418319000000000329e+00 2.285982999999999765e-02
7.425727000000000189e+00 2.287564999999999737e-02
7.433142000000000138e+00 2.292946000000000220e-02
7.440564000000000178e+00 2.252360999999999946e-02
7.447994000000000447e+00 2.286452000000000276e-02
7.455430999999999919e+00 2.342083000000000012e-02
7.462875000000000369e+00 2.311427999999999747e-02
7.470327000000000162e+00 2.265477000000000116e-02
7.477787000000000184e+00 2.268778000000000114e-02
7.485253000000000156e+00 2.308559999999999779e-02
7.492728000000000499e+00 2.313975000000000060e-02
7.500210000000000043e+00 2.334342000000000014e-02
7.507699000000000567e+00 2.264294000000000029e-02
7.515196000000000431e+00 2.301310999999999982e-02
7.522700000000000387e+00 2.320955000000000240e-02
7.530210999999999544e+00 2.267847000000000265e-02
7.537730999999999959e+00 2.330468999999999943e-02
7.545257000000000325e+00 2.286223000000000075e-02
7.552792000000000172e+00 2.329583000000000001e-02
7.560332999999999970e+00 2.275336999999999846e-02
7.567883000000000138e+00 2.241302999999999698e-02
7.575439000000001144e+00 2.239777000000000087e-02
7.583004000000000744e+00 2.334701999999999958e-02
7.590576000000000434e+00 2.386369000000000337e-02
7.598155000000000214e+00 2.650270999999999877e-02
7.605742000000000225e+00 2.257601999999999873e-02
7.613337000000000465e+00 2.226367999999999750e-02
7.620939000000000796e+00 2.268555999999999698e-02
7.628549000000000468e+00 2.283399000000000192e-02
7.636166000000000231e+00 2.223021000000000025e-02
7.643791000000000224e+00 2.259110999999999758e-02
7.651424000000000447e+00 2.269090999999999816e-02
7.659064000000000760e+00 2.398359999999999728e-02
7.666712000000000415e+00 2.282787000000000011e-02
7.674367000000001049e+00 2.346613000000000171e-02
7.682030000000001024e+00 2.211729000000000125e-02
7.689701000000000342e+00 2.331302000000000027e-02
7.697380000000000777e+00 2.376825999999999939e-02
7.705066000000000415e+00 2.317957999999999824e-02
7.712760000000001170e+00 2.297325999999999882e-02
7.720461000000000240e+00 2.333086000000000187e-02
7.728169999999999540e+00 2.457514000000000226e-02
7.735886999999999958e+00 2.335211000000000231e-02
7.743611999999999718e+00 2.462239999999999915e-02
7.751344000000000456e+00 2.277906000000000375e-02
7.759083999999999648e+00 2.323226000000000110e-02
7.766832000000000846e+00 2.318299000000000054e-02
7.774586999999999470e+00 2.346601000000000242e-02
7.782350000000000101e+00 2.351325999999999763e-02
7.790120999999999185e+00 2.281464000000000061e-02
7.797900000000000276e+00 2.345152000000000000e-02
7.805687000000000708e+00 2.381610999999999798e-02
7.813481000000000343e+00 2.453577999999999662e-02
7.821282999999999319e+00 2.312379999999999991e-02
7.829093000000000302e+00 2.314387000000000041e-02
7.836910000000000487e+00 2.366796999999999998e-02
7.844736000000000153e+00 2.269738999999999784e-02
7.852569000000000798e+00 2.369098000000000037e-02
7.860409999999999897e+00 2.251428000000000110e-02
7.868259000000000114e+00 2.298800999999999969e-02
7.876115999999999673e+00 2.270684000000000244e-02
7.883980000000000210e+00 2.377086999999999950e-02
7.891853000000000229e+00 2.276450000000000001e-02
7.899733000000000338e+00 2.313645000000000285e-02
7.907620999999999789e+00 2.375004000000000004e-02
7.915517000000001246e+00 2.286951000000000261e-02
7.923421000000000269e+00 2.246033000000000057e-02
7.931333000000000411e+00 2.261296000000000139e-02
7.939253000000000782e+00 2.303932000000000202e-02
7.947181000000000495e+00 2.521413999999999947e-02
7.955116000000000298e+00 2.271323000000000092e-02
7.963060000000001359e+00 2.358642999999999851e-02
7.971011000000000735e+00 2.308596999999999733e-02
7.978970000000001228e+00 2.256332000000000129e-02
7.986938000000000315e+00 2.294014000000000122e-02
7.994912999999999492e+00 2.307961000000000040e-02
8.002895999999999788e+00 2.254792999999999728e-02
8.010887000000000313e+00 2.305600000000000011e-02
8.018886000000000180e+00 2.332414000000000015e-02
8.026894000000000418e+00 2.260735999999999996e-02
8.034909000000000745e+00 2.263547000000000128e-02
8.042932000000000414e+00 2.252786000000000025e-02
8.050963000000001202e+00 2.286099999999999938e-02
8.059002000000001331e+00 2.307120000000000004e-02
8.067049000000000802e+00 2.238468999999999876e-02
8.075105000000000643e+00 2.260146999999999851e-02
8.083168000000000575e+00 2.294631999999999922e-02
8.091238999999999848e+00 2.371041000000000121e-02
8.099319000000001267e+00 2.329597000000000265e-02
8.107405999999999224e+00 2.224357000000000070e-02
8.115501999999999327e+00 2.345197000000000254e-02
8.123604999999999521e+00 2.377292999999999767e-02
8.131717000000000084e+00 2.292898999999999632e-02
8.139837000000001765e+00 2.231209000000000317e-02
8.147965000000001012e+00 2.216448000000000029e-02
8.156101000000001378e+00 2.276088000000000069e-02
8.164245000000001085e+00 2.257969999999999769e-02
8.172397000000000133e+00 2.372431000000000192e-02
8.180557999999999552e+00 2.326112999999999792e-02
8.188725999999999061e+00 2.272354000000000041e-02
8.196902999999998940e+00 2.254290999999999934e-02
